12	9	2.99939	9.00745	0.00618257	7433.77
12	10	2.99935	10.0087	0.00721557	7434.96
12	11	2.9993	11.0101	0.00836437	7436.19
12	12	2.99915	12.0132	0.0109676	7442.36
12	13	2.99914	13.0135	0.0111921	7439.24
12	14	2.99901	14.0156	0.0129544	7441.11
12	15	2.99885	15.0181	0.0150279	7443.25
12	16	2.99861	16.0211	0.017494	7445.72
12	17	2.99829	17.0246	0.0204576	7448.57
12	18	2.99782	18.0289	0.0240214	7451.8
12	19	2.99714	19.0342	0.0284866	7455.76
12	20	2.99613	20.0409	0.0340089	7460.35
12	21	2.9946	21.0492	0.040966	7465.82
12	22	2.99218	22.06	0.0499644	7472.61
12	23	2.98825	23.0741	0.061754	7481.19
12	24	2.98146	24.0932	0.0777163	7492.75
12	25	2.96868	25.1201	0.100358	7510.08
12	26	2.94082	26.1607	0.134625	7541.93
12	27	12	27	0	0
13	-27	12.4021	-27.8608	-0.0113275	1139.63
13	-26	2.9319	-26.1708	-0.142926	8372.57
13	-25	2.96319	-25.1296	-0.108223	8338.42
13	-24	2.97773	-24.1019	-0.0849987	8320.18
13	-23	2.9856	-23.0821	-0.0684106	8308.15
13	-22	2.99027	-22.0672	-0.0559845	8299.28
13	-21	2.99319	-21.0558	-0.0464012	8292.33
13	-20	2.9951	-20.0466	-0.0387971	8286.6
13	-19	2.99637	-19.0394	-0.0327762	8281.92
13	-18	2.99724	-18.0335	-0.0278608	8277.91
13	-17	2.99784	-17.0287	-0.0238482	8274.53
13	-16	2.99828	-16.0247	-0.0204941	8271.56
13	-15	2.99859	-15.0213	-0.0176807	8268.99
13	-14	2.99883	-14.0183	-0.0152208	8266.48
13	-13	2.99899	-13.016	-0.0132601	8264.81
13	-12	2.99912	-12.0139	-0.0114985	8263.09
13	-11	2.99922	-11.0118	-0.00983115	8261.62
13	-10	2.99929	-10.0104	-0.00859529	8260.21
13	-9	2.99934	-9.00893	-0.00740741	8259.17
13	-8	2.99939	-8.00753	-0.00624445	8262.75
13	-7	2.99942	-7.00645	-0.00534758	8257.36
13	-6	2.99945	-6.00525	-0.00435444	8261.48
13	-5	2.99946	-5.00436	-0.00361725	8256.09
13	-4	2.99948	-4.00337	-0.00279608	8261.58
13	-3	2.99949	-3.00252	-0.00209395	8255.28
13	-2	2.9995	-2.00166	-0.00137698	8254.89
13	-1	2.9995	-1.00081	-0.000676562	8254.9
13	0	2.9995	3.96173e-17	3.56185e-17	8254.82
13	1	2.9995	1.00081	0.000676562	8254.9
13	2	2.9995	2.00166	0.00137698	8254.89
13	3	2.99949	3.00252	0.00209395	8255.28
13	4	2.99948	4.00337	0.00279608	8261.58
13	5	2.99946	5.00436	0.00361725	8256.09
13	6	2.99945	6.00525	0.00435444	8261.48
13	7	2.99942	7.00645	0.00534758	8257.36
13	8	2.99939	8.00753	0.00624445	8262.75
13	9	2.99934	9.00893	0.00740769	8259.17
13	10	2.99929	10.0102	0.00848747	8265.56
13	11	2.99922	11.012	0.00996258	8261.6
13	12	2.99912	12.0139	0.0114987	8263.09
13	13	2.99899	13.016	0.0132525	8264.77
13	14	2.99882	14.0184	0.0153004	8266.76
13	15	2.9986	15.0212	0.017637	8268.85
13	16	2.99828	16.0247	0.0204941	8271.56
13	17	2.99784	17.0287	0.0238482	8274.53
13	18	2.99724	18.0335	0.0278623	8277.91
13	19	2.99637	19.0394	0.0327762	8281.92
13	20	2.9951	20.0467	0.0388191	8286.63
13	21	2.99319	21.0558	0.0464006	8292.33
13	22	2.99027	22.0672	0.0559843	8299.28
13	23	2.9856	23.0821	0.0684072	8308.15
13	24	2.97773	24.1019	0.0849987	8320.18
13	25	2.96319	25.1296	0.108223	8338.42
13	26	2.9319	26.1708	0.142926	8372.57
13	27	12.3872	27.86	0.0119327	1192.71
14	-27	14	-27	0	0
14	-26	2.923	-26.1798	-0.15038	9202.88
14	-25	2.95768	-25.1383	-0.115388	9166.39
14	-24	2.97393	-24.11	-0.0917046	9147.22
14	-23	2.98286	-23.0896	-0.0746118	9134.72
14	-22	2.98824	-22.0741	-0.0616718	9125.58
14	-21	2.99168	-21.062	-0.0515715	9118.44
14	-20	2.99396	-20.0523	-0.0435093	9112.63
14	-19	2.9955	-19.0445	-0.0369988	9107.81
14	-18	2.99663	-18.0377	-0.0313694	9103.22
14	-17	2.99734	-17.0328	-0.0272177	9100.2
14	-16	2.99789	-16.0284	-0.0235621	9101.43
14	-15	2.99829	-15.0245	-0.020369	9094.52
14	-14	2.99859	-14.0213	-0.0176866	9092.2
14	-13	2.99881	-13.0185	-0.0153777	9090.18
14	-12	2.99898	-12.0161	-0.0133668	9088.39
14	-11	2.99912	-11.0139	-0.0115448	9091.83
14	-10	2.99921	-10.0121	-0.0100524	9085.47
14	-9	2.99929	-9.01044	-0.00866595	9084.31
14	-8	2.99935	-8.0088	-0.00729954	9088.87
14	-7	2.99939	-7.00756	-0.00627354	9082.42
14	-6	2.99943	-6.00617	-0.00511753	9086.62
14	-5	2.99945	-5.00512	-0.00425116	9081.08
14	-4	2.99947	-4.00401	-0.00332547	9086.21
14	-3	2.99948	-3.00297	-0.00246389	9080.22
14	-2	2.99949	-2.00193	-0.0015978	9086.36
14	-1	2.9995	-1.00097	-0.000807302	9079.8
14	0	2.9995	1.04688e-16	8.70695e-17	9086.31
14	1	2.9995	1.00098	0.000809989	9085.49
14	2	2.99949	2.00193	0.0015978	9086.36
14	3	2.99948	3.00297	0.00246389	9080.22
14	4	2.99947	4.00401	0.00332547	9086.21
14	5	2.99945	5.00512	0.00425116	9081.08
14	6	2.99942	6.00652	0.00540662	9086.92
14	7	2.99939	7.00756	0.00627354	9082.42
14	8	2.99935	8.0088	0.00729954	9088.87
14	9	2.99928	9.01044	0.00866599	9084.31
14	10	2.99921	10.0121	0.0100524	9085.47
14	11	2.99912	11.0139	0.0115448	9091.83
14	12	2.99898	12.0161	0.0133668	9088.39
14	13	2.99881	13.0185	0.0153722	9090.16
14	14	2.99859	14.0213	0.0176866	9092.2
14	15	2.99829	15.0245	0.020369	9094.52
14	16	2.99789	16.0284	0.0235621	9101.43
14	17	2.99734	17.0328	0.0272177	9100.2
14	18	2.99663	18.0377	0.0313694	9103.22
14	19	2.9955	19.0445	0.0369988	9107.81
14	20	2.99395	20.0523	0.0435217	9112.65
14	21	2.99168	21.062	0.0515715	9118.44
14	22	2.98824	22.0741	0.061674	9125.58
14	23	2.98286	23.0896	0.0746101	9134.72
14	24	2.97393	24.11	0.0917046	9147.22
14	25	2.95768	25.1383	0.115389	9166.39
14	26	2.923	26.1798	0.15038	9202.88
14	27	14	27	0	0
15	-27	14.2894	-27.86	-0.010441	1280.86
15	-26	2.91411	-26.1879	-0.157122	10032.9
15	-25	2.95219	-25.1462	-0.121934	9994.05
15	-24	2.9701	-24.1175	-0.0978847	9973.94
15	-23	2.98006	-23.0966	-0.0803879	9960.98
15	-22	2.98614	-22.0806	-0.0670223	9951.56
15	-21	2.99008	-21.0679	-0.0564848	9944.24
15	-20	2.99272	-20.0578	-0.0480139	9938.34
15	-19	2.99455	-19.0494	-0.0410872	9933.41
15	-18	2.99585	-18.0426	-0.0353535	9929.23
15	-17	2.99678	-17.0368	-0.0305367	9925.61
15	-16	2.99745	-16.0319	-0.0265065	9922.53
15	-15	2.99795	-15.0278	-0.0230528	9919.82
15	-14	2.99833	-14.0242	-0.0200569	9917.36
15	-13	2.99862	-13.0209	-0.0173617	9914.87
15	-12	2.99883	-12.0184	-0.0152302	9913.38
15	-11	2.99899	-11.016	-0.013289	9911.91
15	-10	2.99912	-10.0139	-0.0115352	9910.53
15	-9	2.99922	-9.01185	-0.00982695	9913.36
15	-8	2.9993	-8.01013	-0.00840444	9913.8
15	-7	2.99935	-7.00871	-0.00722939	9907.35
15	-6	2.9994	-6.00729	-0.00604395	9911.98
15	-5	2.99943	-5.00592	-0.00490763	9905.95
15	-4	2.99946	-4.00455	-0.00377427	9910.48
15	-3	2.99948	-3.00343	-0.00284732	9905.04
15	-2	2.99949	-2.00222	-0.00184079	9909.6
15	-1	2.9995	-1.00112	-0.000932892	9904.57
15	0	2.9995	3.76151e-17	3.39044e-17	9904.53
15	1	2.9995	1.00112	0.000932892	9904.57
15	2	2.99949	2.00225	0.00186822	9904.46
15	3	2.99948	3.00343	0.00284732	9905.04
15	4	2.99946	4.00455	0.00377427	9910.48
15	5	2.99943	5.00592	0.00490763	9905.95
15	6	2.9994	6.00729	0.00604395	9911.98
15	7	2.99935	7.00871	0.00722939	9907.35
15	8	2.99929	8.01025	0.00850419	9908.07
15	9	2.99922	9.01185	0.00982695	9913.36
15	10	2.99912	10.0139	0.0115352	9910.53
15	11	2.99899	11.016	0.013289	9911.91
15	12	2.99882	12.0184	0.0152698	9913.53
15	13	2.99862	13.0209	0.0173617	9914.87
15	14	2.99833	14.0242	0.0200891	9917.45
15	15	2.99795	15.0278	0.0230528	9919.82
15	16	2.99745	16.0319	0.0265065	9922.53
15	17	2.99677	17.0368	0.0305569	9925.64
15	18	2.99585	18.0425	0.0353504	9929.23
15	19	2.99456	19.0494	0.0410859	9933.41
15	20	2.99272	20.0578	0.0480139	9938.34
15	21	2.99008	21.0679	0.0564848	9944.24
15	22	2.98614	22.0806	0.0670223	9951.56
15	23	2.98006	23.0966	0.0803879	9960.98
15	24	2.9701	24.1175	0.0978847	9973.94
15	25	2.95219	25.1462	0.121934	9994.05
15	26	2.91411	26.1879	0.157122	10032.9
15	27	14.3081	27.8609	0.00987897	1213.93
16	-27	16	-27	0	0
16	-26	2.90524	-26.1953	-0.163231	10862.8
16	-25	2.94673	-25.1535	-0.127941	10821.4
16	-24	2.96627	-24.1244	-0.103598	10800.4
16	-23	2.97722	-23.1031	-0.0857648	10786.9
16	-22	2.98398	-22.0866	-0.0720447	10777.3
16	-21	2.98842	-21.0736	-0.0611478	10769.8
16	-20	2.99144	-20.0629	-0.0522978	10763.7
16	-19	2.99355	-19.0542	-0.0450183	10758.7
16	-18	2.99506	-18.0469	-0.0389378	10754.5
16	-17	2.99616	-17.0407	-0.0338141	10750.8
16	-16	2.99697	-16.0355	-0.0294478	10747.7
16	-15	2.99757	-15.031	-0.0257071	10744.9
16	-14	2.99803	-14.0271	-0.0224803	10742.5
16	-13	2.99838	-13.0237	-0.0196615	10740.4
16	-12	2.99864	-12.0207	-0.0171839	10738.5
16	-11	2.99885	-11.0181	-0.0149908	10736.9
16	-10	2.99901	-10.0157	-0.0130346	10735.4
16	-9	2.99914	-9.01331	-0.0110404	10738.8
16	-8	2.99923	-8.01164	-0.00965966	10733
16	-7	2.99931	-7.00989	-0.00820496	10732.1
16	-6	2.99936	-6.0085	-0.00704792	10736.6
16	-5	2.99941	-5.00673	-0.00557925	10730.7
16	-4	2.99944	-4.00535	-0.00443943	10734.3
16	-3	2.99947	-3.0039	-0.00323042	10729.6
16	-2	2.99949	-2.00258	-0.00213995	10729.5
16	-1	2.9995	-1.00128	-0.00106277	10735.1
16	0	2.9995	2.09826e-17	1.97355e-17	10729.1
16	1	2.9995	1.00128	0.00106277	10735.1
16	2	2.99949	2.00258	0.00213995	10729.5
16	3	2.99947	3.0039	0.00323042	10729.6
16	4	2.99944	4.00535	0.00443943	10734.3
16	5	2.99941	5.00673	0.00557925	10730.7
16	6	2.99936	6.0085	0.00704792	10736.6
16	7	2.99931	7.00989	0.00820498	10732.1
16	8	2.99923	8.01164	0.00965966	10733
16	9	2.99915	9.01331	0.0110404	10738.8
16	10	2.99901	10.0157	0.0130346	10735.4
16	11	2.99885	11.0181	0.0149908	10736.9
16	12	2.99864	12.0207	0.0171839	10738.5
16	13	2.99838	13.0237	0.0196615	10740.4
16	14	2.99803	14.0271	0.0224803	10742.5
16	15	2.99757	15.031	0.025709	10744.9
16	16	2.99697	16.0355	0.0294478	10747.7
16	17	2.99616	17.0407	0.0338141	10750.8
16	18	2.99506	18.0469	0.0389378	10754.5
16	19	2.99355	19.0542	0.0450183	10758.7
16	20	2.99143	20.0629	0.0523045	10763.7
16	21	2.98842	21.0736	0.0611478	10769.8
16	22	2.98398	22.0866	0.0720447	10777.3
16	23	2.97722	23.1031	0.0857648	10786.9
16	24	2.96627	24.1244	0.103598	10800.4
16	25	2.94673	25.1535	0.127941	10821.4
16	26	2.90524	26.1953	0.163231	10862.8
16	27	16	27	0	0
17	-27	16.2282	-27.8627	-0.00835836	1241.06
17	-26	2.89638	-26.2021	-0.16879	11692.5
17	-25	2.94133	-25.1601	-0.133466	11648.6
17	-24	2.96247	-24.1308	-0.108887	11626.6
17	-23	2.97437	-23.1091	-0.0907762	11612.7
17	-22	2.98179	-22.0923	-0.0767611	11602.7
17	-21	2.98671	-21.0789	-0.0655455	11595.1
17	-20	2.9901	-20.0679	-0.0563841	11588.9
17	-19	2.99249	-19.0587	-0.0487879	11583.8
17	-18	2.99423	-18.051	-0.0423529	11579.5
17	-17	2.9955	-17.0445	-0.0369774	11575.8
17	-16	2.99644	-16.039	-0.0323403	11572.6
17	-15	2.99716	-15.0341	-0.0283268	11569.8
17	-14	2.9977	-14.0299	-0.0248253	11567.3
17	-13	2.99812	-13.0263	-0.0217873	11565.2
17	-12	2.99844	-12.023	-0.0190843	11563.3
17	-11	2.99869	-11.0201	-0.0166903	11561.6
17	-10	2.9989	-10.0173	-0.0143686	11559.5
17	-9	2.99905	-9.01509	-0.0125182	11564.1
17	-8	2.99916	-8.01303	-0.0108117	11557.7
17	-7	2.99925	-7.01108	-0.00919199	11556.8
17	-6	2.99934	-6.00907	-0.00752502	11560.8
17	-5	2.99939	-5.00754	-0.00625406	11555.3
17	-4	2.99943	-4.00594	-0.00492488	11554.8
17	-3	2.99946	-3.00439	-0.00364059	11560.1
17	-2	2.99949	-2.0029	-0.0024039	11554.1
17	-1	2.9995	-1.00143	-0.0011888	11553.6
17	0	2.9995	1.439e-16	1.22116e-16	11553.9
17	1	2.9995	1.00144	0.00119608	11553.9
17	2	2.99949	2.0029	0.0024039	11554.1
17	3	2.99946	3.00439	0.00364059	11560.1
17	4	2.99943	4.00594	0.00492488	11554.8
17	5	2.99939	5.00754	0.00625406	11555.3
17	6	2.99934	6.00907	0.00752502	11560.8
17	7	2.99925	7.01108	0.00919221	11556.8
17	8	2.99916	8.01303	0.0108117	11557.7
17	9	2.99905	9.01509	0.0125182	11564.1
17	10	2.9989	10.0173	0.0143686	11559.5
17	11	2.99869	11.0201	0.0166903	11561.6
17	12	2.99844	12.023	0.019092	11563.3
17	13	2.99812	13.0263	0.0217873	11565.2
17	14	2.99767	14.0301	0.0250126	11571.7
17	15	2.99716	15.0341	0.0283268	11569.8
17	16	2.99644	16.039	0.0323403	11572.6
17	17	2.9955	17.0445	0.0369774	11575.8
17	18	2.99423	18.051	0.0423529	11579.5
17	19	2.99249	19.0587	0.0487879	11583.8
17	20	2.9901	20.0679	0.0563886	11588.9
17	21	2.98671	21.0789	0.0655455	11595.1
17	22	2.98179	22.0923	0.0767611	11602.7
17	23	2.97437	23.1091	0.0907762	11612.7
17	24	2.96247	24.1308	0.108887	11626.6
17	25	2.94133	25.1601	0.133466	11648.6
17	26	2.89638	26.2021	0.16879	11692.5
17	27	16.2282	27.8627	0.00835836	1241.06
18	-27	18	-27	0	0
18	-26	2.88751	-26.2082	-0.173859	12522
18	-25	2.936	-25.1663	-0.138556	12475.5
18	-24	2.95871	-24.1367	-0.113787	12452.6
18	-23	2.97153	-23.1148	-0.095452	12438.2
18	-22	2.9796	-22.0977	-0.0811791	12427.9
18	-21	2.98498	-21.0839	-0.0697008	12420.1
18	-20	2.98872	-20.0726	-0.0602687	12413.9
18	-19	2.9914	-19.0631	-0.0523786	12408.7
18	-18	2.99335	-18.0551	-0.0457271	12404.4
18	-17	2.9948	-17.0482	-0.040042	12400.6
18	-16	2.99595	-16.0419	-0.0348132	12396.9
18	-15	2.99671	-15.0372	-0.0308892	12394.5
18	-14	2.99735	-14.0327	-0.0271623	12392.1
18	-13	2.99788	-13.0283	-0.0235162	12394.7
18	-12	2.99793	-12.028	-0.0232486	12392.5
18	-11	2.99852	-11.0221	-0.0183652	12386.2
18	-10	2.99878	-10.019	-0.0157191	12389.5
18	-9	2.99896	-9.01651	-0.0136946	12382.6
18	-8	2.99908	-8.01442	-0.0119635	12382.3
18	-7	2.9992	-7.01228	-0.0101829	12381.4
18	-6	2.99929	-6.01023	-0.00848539	12380.3
18	-5	2.99937	-5.00824	-0.00683292	12386
18	-4	2.99942	-4.00658	-0.00545845	12379.2
18	-3	2.99946	-3.00488	-0.00404697	12378.9
18	-2	2.99948	-2.00327	-0.00271216	12384.2
18	-1	2.9995	-1.00158	-0.0013059	12385.2
18	0	2.9995	3.97867e-16	3.30209e-16	12383.1
18	1	2.9995	1.00158	0.0013059	12385.2
18	2	2.99948	2.00327	0.00271216	12384.2
18	3	2.99946	3.00488	0.00404697	12378.9
18	4	2.99942	4.00659	0.00546806	12379.3
18	5	2.99937	5.00824	0.00683292	12386
18	6	2.99929	6.01023	0.00848539	12380.3
18	7	2.9992	7.01228	0.0101829	12381.4
18	8	2.99908	8.01442	0.0119635	12382.3
18	9	2.99896	9.01651	0.0136946	12382.6
18	10	2.99878	10.019	0.0157191	12389.5
18	11	2.99856	11.0217	0.0180124	12390.6
18	12	2.99793	12.028	0.0232486	12392.5
18	13	2.99788	13.0283	0.0235162	12394.7
18	14	2.99735	14.0327	0.0271623	12392.1
18	15	2.99671	15.0372	0.0308892	12394.5
18	16	2.99595	16.0419	0.0348132	12396.9
18	17	2.9948	17.0482	0.040042	12400.6
18	18	2.99335	18.0551	0.0457279	12404.4
18	19	2.9914	19.0631	0.0523786	12408.7
18	20	2.98873	20.0725	0.060255	12413.9
18	21	2.98498	21.0839	0.0697008	12420.1
18	22	2.9796	22.0977	0.0811791	12427.9
18	23	2.97153	23.1148	0.095452	12438.2
18	24	2.95871	24.1367	0.113787	12452.6
18	25	2.936	25.1663	0.138556	12475.5
18	26	2.88751	26.2082	0.173859	12522
18	27	18	27	0	0
19	-27	18.1308	-27.8623	-0.00761973	1327.24
19	-26	2.87861	-26.2138	-0.178496	13351.4
19	-25	2.93074	-25.172	-0.143269	13302.3
19	-24	2.95499	-24.1422	-0.118343	13278.3
19	-23	2.96872	-23.12	-0.099812	13263.5
19	-22	2.9774	-22.1027	-0.0853201	13253
19	-21	2.98324	-21.0886	-0.073616	13245
19	-20	2.98733	-20.077	-0.0639405	13238.6
19	-19	2.99027	-19.0672	-0.0558229	13233.4
19	-18	2.99244	-18.0589	-0.0489173	13229
19	-17	2.99408	-17.0517	-0.0429325	13225.1
19	-16	2.9953	-16.0456	-0.0378536	13221.9
19	-15	2.99626	-15.0401	-0.0332541	13218.9
19	-14	2.99697	-14.0355	-0.0294329	13216.6
19	-13	2.99753	-13.0313	-0.0259387	13214.4
19	-12	2.99799	-12.0274	-0.0227472	13212.2
19	-11	2.99838	-11.0237	-0.0196478	13215
19	-10	2.99844	-10.023	-0.019114	13214.1
19	-9	2.99883	-9.01823	-0.015121	13207.5
19	-8	2.999	-8.0158	-0.0131066	13206.7
19	-7	2.99914	-7.01347	-0.0111694	13205.8
19	-6	2.99925	-6.01128	-0.00935174	13205
19	-5	2.99933	-5.00919	-0.00761698	13204.1
19	-4	2.9994	-4.00716	-0.00593605	13203
19	-3	2.99944	-3.00537	-0.00445291	13203.3
19	-2	2.99948	-2.00355	-0.00294386	13203
19	-1	2.9995	-1.00177	-0.00146398	13202.8
19	0	2.9995	7.63293e-17	6.60395e-17	13202.7
19	1	2.9995	1.00177	0.00146398	13202.8
19	2	2.99948	2.00355	0.00294386	13203
19	3	2.99944	3.00537	0.00445291	13203.3
19	4	2.9994	4.00725	0.00601448	13203.7
19	5	2.99934	5.00903	0.0074867	13209.1
19	6	2.99925	6.01128	0.00935174	13205
19	7	2.99914	7.01347	0.0111694	13205.8
19	8	2.999	8.0158	0.0131066	13206.7
19	9	2.99884	9.01821	0.0151004	13207.5
19	10	2.99863	10.0208	0.0172898	13214.4
19	11	2.99836	11.0239	0.0197961	13215.7
19	12	2.99799	12.0274	0.0227472	13212.2
19	13	2.99753	13.0313	0.0259387	13214.4
19	14	2.99697	14.0355	0.0294329	13216.6
19	15	2.99626	15.0401	0.0332541	13218.9
19	16	2.9953	16.0456	0.0378536	13221.9
19	17	2.99408	17.0517	0.0429325	13225.1
19	18	2.99244	18.0589	0.0489173	13229
19	19	2.99027	19.0672	0.0558229	13233.4
19	20	2.98733	20.077	0.0639405	13238.6
19	21	2.98324	21.0886	0.073616	13245
19	22	2.9774	22.1027	0.0853201	13253
19	23	2.96873	23.12	0.0998116	13263.5
19	24	2.95499	24.1422	0.118343	13278.3
19	25	2.93074	25.172	0.143266	13302.3
19	26	2.87861	26.2138	0.178496	13351.4
19	27	18.1474	27.8653	0.00726318	1273.32
20	-27	20.002	-27.86	-0.00363361	706.697
20	-26	2.8697	-26.2189	-0.182722	14180.8
20	-25	2.92557	-25.1773	-0.147628	14128.8
20	-24	2.95134	-24.1474	-0.122579	14103.9
20	-23	2.96595	-23.125	-0.103882	14088.6
20	-22	2.97522	-22.1074	-0.089209	14077.8
20	-21	2.98149	-21.0931	-0.0773046	14069.7
20	-20	2.98592	-20.0812	-0.0674205	14063.2
20	-19	2.98914	-19.0712	-0.0590852	14057.9
20	-18	2.99152	-18.0626	-0.0519614	14053.5
20	-17	2.99333	-17.0551	-0.0457519	14049.6
20	-16	2.99469	-16.0488	-0.0404692	14046.4
20	-15	2.99581	-15.0428	-0.0354929	14043
20	-14	2.99657	-14.0381	-0.031635	14041
20	-13	2.99722	-13.0337	-0.0279436	14038.7
20	-12	2.99774	-12.0296	-0.02454	14036.5
20	-11	2.99814	-11.026	-0.0216032	14034.9
20	-10	2.99847	-10.0227	-0.0187927	14033
20	-9	2.99871	-9.0198	-0.016417	14031.9
20	-8	2.99891	-8.01715	-0.0142258	14031
20	-7	2.99907	-7.01465	-0.0121455	14030.1
20	-6	2.9992	-6.01228	-0.0101814	14029.2
20	-5	2.9993	-5.01004	-0.00832411	14028.5
20	-4	2.99938	-4.00775	-0.00642524	14032.9
20	-3	2.99944	-3.00578	-0.00478922	14033.7
20	-2	2.99948	-2.00381	-0.00315625	14033.8
20	-1	2.99949	-1.00189	-0.00156689	14031.4
20	0	2.9995	1.42436e-16	1.20621e-16	14026.9
20	1	2.99949	1.00189	0.00156689	14031.4
20	2	2.99947	2.00381	0.00315625	14033.8
20	3	2.99944	3.00578	0.00478922	14033.7
20	4	2.99938	4.00775	0.00642524	14032.9
20	5	2.9993	5.01004	0.00832411	14028.5
20	6	2.9992	6.01228	0.0101814	14029.2
20	7	2.99907	7.01465	0.0121455	14030.1
20	8	2.99891	8.01715	0.0142258	14031
20	9	2.99871	9.0198	0.016417	14031.9
20	10	2.99847	10.0227	0.0187927	14033
20	11	2.99814	11.026	0.0216032	14034.9
20	12	2.99773	12.0297	0.0246414	14036.8
20	13	2.99722	13.0337	0.0279512	14038.7
20	14	2.99657	14.0381	0.031635	14041
20	15	2.9958	15.0428	0.0355188	14043.1
20	16	2.99469	16.0488	0.0404692	14046.4
20	17	2.99333	17.0551	0.0457519	14049.6
20	18	2.99152	18.0626	0.0519612	14053.5
20	19	2.98914	19.0712	0.0590852	14057.9
20	20	2.98592	20.0812	0.0674205	14063.2
20	21	2.98149	21.0931	0.0773046	14069.7
20	22	2.97522	22.1074	0.089209	14077.8
20	23	2.96595	23.125	0.103882	14088.6
20	24	2.95134	24.1474	0.122579	14103.9
20	25	2.92557	25.1773	0.147628	14128.8
20	26	2.8697	26.2189	0.182722	14180.8
20	27	20.002	27.86	0.00363361	706.697
21	-27	20.0656	-27.8685	-0.00641039	1310.15
21	-26	2.86069	-26.2236	-0.186596	15010.1
21	-25	2.92047	-25.1822	-0.151679	14955.2
21	-24	2.94776	-24.1521	-0.126523	14929.3
21	-23	2.96322	-23.1296	-0.107687	14913.5
21	-22	2.97306	-22.1118	-0.09286	14902.5
21	-21	2.97976	-21.0973	-0.0807758	14894.2
21	-20	2.98452	-20.0852	-0.0707102	14887.6
21	-19	2.98799	-19.0749	-0.0621829	14882.3
21	-18	2.99059	-18.0661	-0.0548644	14877.8
21	-17	2.99256	-17.0585	-0.0485137	14873.9
21	-16	2.99407	-16.0518	-0.0429807	14870.6
21	-15	2.99524	-15.0459	-0.0380834	14867.7
21	-14	2.99616	-14.0407	-0.0337612	14865.2
21	-13	2.99688	-13.036	-0.0298994	14863
21	-12	2.99746	-12.0318	-0.0264135	14861
21	-11	2.99792	-11.028	-0.0232396	14859.2
21	-10	2.9983	-10.0244	-0.0202418	14857.3
21	-9	2.9986	-9.02119	-0.0175694	14855.7
21	-8	2.99881	-8.01852	-0.0153567	14855.2
21	-7	2.999	-7.01581	-0.0131123	14854.3
21	-6	2.99915	-6.01326	-0.0109962	14853.4
21	-5	2.99927	-5.01085	-0.00899977	14852.7
21	-4	2.99936	-4.00856	-0.0070938	14852.2
21	-3	2.99942	-3.00633	-0.00524848	14851.6
21	-2	2.99946	-2.00431	-0.00357667	14855.6
21	-1	2.9995	-1.00209	-0.00173017	14851.2
21	0	2.9995	2.10333e-16	1.77034e-16	14851.1
21	1	2.9995	1.00209	0.00173017	14851.2
21	2	2.99947	2.00431	0.00357667	14855.6
21	3	2.99942	3.00633	0.00524848	14851.6
21	4	2.99936	4.00856	0.0070938	14852.2
21	5	2.99927	5.01085	0.00899977	14852.7
21	6	2.99915	6.01326	0.0109962	14853.4
21	7	2.999	7.01581	0.0131123	14854.3
21	8	2.99882	8.01842	0.0152764	14854.9
21	9	2.99858	9.0214	0.0177446	14856.3
21	10	2.9983	10.0244	0.0202418	14857.3
21	11	2.99792	11.028	0.0232396	14859.2
21	12	2.99746	12.0319	0.0264192	14861
21	13	2.99688	13.036	0.0298994	14863
21	14	2.99616	14.0407	0.0337612	14865.2
21	15	2.99524	15.0459	0.0380834	14867.7
21	16	2.99406	16.0518	0.0429803	14870.6
21	17	2.99256	17.0585	0.0485137	14873.9
21	18	2.99058	18.0661	0.0548676	14877.8
21	19	2.98799	19.0749	0.0621828	14882.3
21	20	2.98452	20.0852	0.0707102	14887.6
21	21	2.97976	21.0973	0.0807758	14894.2
21	22	2.97307	22.1118	0.0928551	14902.5
21	23	2.96322	23.1296	0.107687	14913.5
21	24	2.94776	24.1521	0.126523	14929.3
21	25	2.92047	25.1822	0.151679	14955.2
21	26	2.86069	26.2236	0.186596	15010.1
21	27	20.0656	27.8685	0.00641039	1310.15
22	-27	21.9275	-27.8608	-0.0031418	709.833
22	-26	2.85158	-26.2279	-0.19014	15839.3
22	-25	2.91547	-25.1867	-0.155439	15781.5
22	-24	2.94425	-24.1566	-0.130201	15754.6
22	-23	2.96054	-23.1339	-0.111248	15738.3
22	-22	2.97094	-22.1159	-0.0962776	15727
22	-21	2.97805	-21.1012	-0.0840455	15718.6
22	-20	2.98312	-20.0889	-0.0738125	15711.9
22	-19	2.98685	-19.0785	-0.0651165	15706.5
22	-18	2.98964	-18.0694	-0.057624	15701.9
22	-17	2.99179	-17.0616	-0.051087	15698
22	-16	2.99343	-16.0547	-0.0453898	15694.7
22	-15	2.99473	-15.0486	-0.040317	15691.8
22	-14	2.99574	-14.0432	-0.035803	15689.3
22	-13	2.99654	-13.0383	-0.0317857	15687
22	-12	2.99719	-12.0339	-0.0281358	15685.1
22	-11	2.9977	-11.0299	-0.0247852	15683.2
22	-10	2.99815	-10.0259	-0.0214708	15687
22	-9	2.99846	-9.02279	-0.0188981	15685.6
22	-8	2.99873	-8.01964	-0.0162816	15684.7
22	-7	2.99894	-7.01667	-0.0138227	15684.1
22	-6	2.9991	-6.01416	-0.0117378	15677.2
22	-5	2.99923	-5.01164	-0.00964993	15676.7
22	-4	2.99933	-4.00919	-0.0076176	15676.2
